image_name|comment_number|comment|original|target
coco_val2014_000000408624.jpg|0|A giant teddy bear sitting on an office chair .|A giant teddy bear sitting on an office chair .|13
coco_val2014_000000094607.jpg|0|A brown bear walking next to two small bears .|A brown bear walking next to two small bears .|6
coco_val2014_000000492723.jpg|0|There is a train stopped at a station .|There is a train stopped at a station .|3
coco_val2014_000000265208.jpg|0|A young boy is playing wii on the couch .|A young boy is playing wii on the couch .|11
coco_val2014_000000303847.jpg|0|There is a woman holding up a banana .|There is a woman holding up a banana .|4
coco_val2014_000000413600.jpg|0|A lighted curtain draped over a bed and star light .|A lighted curtain draped over a bed and star light .|2
coco_val2014_000000103017.jpg|0|A sign on a busy city street pole|A sign on a busy city street pole|2
coco_val2014_000000479836.jpg|0|Two people flying a kite on a field with clouds in the sky .|Two people flying a kite on a field with clouds in the sky .|3
coco_val2014_000000436871.jpg|0|A bowl that has vegetables , pasta , and meat in it .|A bowl that has vegetables , pasta , and meat in it .|9
coco_val2014_000000129903.jpg|0|A train stopped in a station with people walking towards it with luggage .|A train stopped in a station with people walking towards it with luggage .|0
coco_val2014_000000501858.jpg|0|A close up of a plate of doughnuts on a table|A close up of a plate of doughnuts on a table|1
coco_val2014_000000350799.jpg|0|A picture of a mostly black bathroom in someone ' s house .|A picture of a mostly black bathroom in someone ' s house .|2
coco_val2014_000000479557.jpg|0|A classical building interior full of people in passing on a rainy day .|A classical building interior full of people in passing on a rainy day .|16
coco_val2014_000000498666.jpg|0|Broccoli and rice in a large bowl on a table .|Broccoli and rice in a large bowl on a table .|12
coco_val2014_000000545730.jpg|0|A motorcycle parked in front of an open garage .|A motorcycle parked in front of an open garage .|9
coco_val2014_000000221083.jpg|0|A motorcycle parked near a fence by a beach .|A motorcycle parked near a fence by a beach .|2
coco_val2014_000000219170.jpg|0|Two giraffes standing next to each other in a holding pen .|Two giraffes standing next to each other in a holding pen .|6
coco_val2014_000000005225.jpg|0|A toilet a sink and a bad mirror|A toilet a sink and a bad mirror|2
coco_val2014_000000173383.jpg|0|A political candidate advertisement on the side of a coach bus .|A political candidate advertisement on the side of a coach bus .|4
coco_val2014_000000192809.jpg|0|This is a bare kitchen with white counters and basic appliances .|This is a bare kitchen with white counters and basic appliances .|10
coco_val2014_000000269020.jpg|0|A keyboard , some cables and an mini ipod|A keyboard , some cables and an mini ipod|2
coco_val2014_000000241867.jpg|0|A person riding an elephant that is spraying water from its trunk .|A person riding an elephant that is spraying water from its trunk .|4
coco_val2014_000000033325.jpg|0|A man sitting on a couch has two cats on his lap .|A man sitting on a couch has two cats on his lap .|8
coco_val2014_000000481710.jpg|0|A hospital room filled with empty beds and medical equipment .|A hospital room filled with empty beds and medical equipment .|7
coco_val2014_000000241174.jpg|0|Street light littered with multiple different street signs .|Street light littered with multiple different street signs .|8
coco_val2014_000000015303.jpg|0|Appliances in the middle of a kitchen while it is being painted|Appliances in the middle of a kitchen while it is being painted|2
coco_val2014_000000322629.jpg|0|Someone on an elephants back in the river|Someone on an elephants back in the river|21
coco_val2014_000000369485.jpg|0|There are bananas around another piece of fruit .|There are bananas around another piece of fruit .|6
coco_val2014_000000466787.jpg|0|A woman with child pack on holding an umbrella .|A woman with child pack on holding an umbrella .|3
coco_val2014_000000482367.jpg|0|A bunch of peoples feet sit in front of frisbe|A bunch of peoples feet sit in front of frisbe|16
coco_val2014_000000376371.jpg|0|A man standing next to a motorcycle on the side of a hill .|A man standing next to a motorcycle on the side of a hill .|14
coco_val2014_000000167668.jpg|0|There are two sinks next to two mirrors .|There are two sinks next to two mirrors .|4
coco_val2014_000000024609.jpg|0|The food is ready to be eaten on the table .|The food is ready to be eaten on the table .|7
coco_val2014_000000134010.jpg|0|Two women on brown horses standing in dirt area net to wood wall .|Two women on brown horses standing in dirt area net to wood wall .|2
coco_val2014_000000499617.jpg|0|A red and white double decker bus passing pedestrians|A red and white double decker bus passing pedestrians|2
coco_val2014_000000162675.jpg|0|A kitchen with both white colored and wooden cupboards .|A kitchen with both white colored and wooden cupboards .|2
coco_val2014_000000002495.jpg|0|A couple of boys playing soccer in the rain .|A couple of boys playing soccer in the rain .|1
coco_val2014_000000389316.jpg|0|An adorable dog sitting on a bed next to a wooden dresser .|An adorable dog sitting on a bed next to a wooden dresser .|3
coco_val2014_000000484760.jpg|0|Some women are sitting on a red blanket with food and drinks|Some women are sitting on a red blanket with food and drinks|1
coco_val2014_000000076525.jpg|0|The grandfather clock is sitting in the middle of the living room .|The grandfather clock is sitting in the middle of the living room .|6
coco_val2014_000000365983.jpg|0|A work station in use inside an office .|A work station in use inside an office .|3
coco_val2014_000000428562.jpg|0|A close up of a cat on top of a door|A close up of a cat on top of a door|15
coco_val2014_000000457078.jpg|0|A desk with multiple laptops and a desktop monitor .|A desk with multiple laptops and a desktop monitor .|18
coco_val2014_000000460812.jpg|0|A very bright colored pretty train by a platform .|A very bright colored pretty train by a platform .|3
coco_val2014_000000055950.jpg|0|A large , british military transport vehicle parked at an event .|A large , british military transport vehicle parked at an event .|3
coco_val2014_000000265464.jpg|0|Two men in robes while one has a toothbrush in his mouth .|Two men in robes while one has a toothbrush in his mouth .|10
coco_val2014_000000304404.jpg|0|A person sits in the snow in front of a snowboard .|A person sits in the snow in front of a snowboard .|18
coco_val2014_000000212203.jpg|0|A man in black sweater feeding a giraffe through a fence .|A man in black sweater feeding a giraffe through a fence .|1
coco_val2014_000000486905.jpg|0|A blue ice cream truck with people lined up for ice cream|A blue ice cream truck with people lined up for ice cream|1
coco_val2014_000000345822.jpg|0|Some kind of noodle and vegetable dish being made on the stove .|Some kind of noodle and vegetable dish being made on the stove .|15
coco_val2014_000000093686.jpg|0|A woman in a transparent and pink umbrella on a street .|A woman in a transparent and pink umbrella on a street .|8
coco_val2014_000000358624.jpg|0|A work bench in a kitchen has candles on it .|A work bench in a kitchen has candles on it .|3
coco_val2014_000000070460.jpg|0|A guy holding his fist up to a toothbrush .|A guy holding his fist up to a toothbrush .|1
coco_val2014_000000475466.jpg|0|A male sail boarder in a black top and a white board|A male sail boarder in a black top and a white board|3
coco_val2014_000000309237.jpg|0|A group of people that are sitting at a table .|A group of people that are sitting at a table .|3
coco_val2014_000000439522.jpg|0|A red vase holding two red flowers , and a vintage - style alarm clock , all arranged in the corner of a windowsill .|A red vase holding two red flowers , and a vintage - style alarm clock , all arranged in the corner of a windowsill .|1
coco_val2014_000000021592.jpg|0|A desk that has a tv and different remotes sitting on it|A desk that has a tv and different remotes sitting on it|3
coco_val2014_000000505162.jpg|0|A man with a hat is on a horse by a dry lake .|A man with a hat is on a horse by a dry lake .|7
coco_val2014_000000144809.jpg|0|An ornamented clock tower beneath bricked arches .|An ornamented clock tower beneath bricked arches .|2
coco_val2014_000000544471.jpg|0|A tennis player on the court is in position .|A tennis player on the court is in position .|10
coco_val2014_000000232993.jpg|0|Several planes fly through the sky , close together|Several planes fly through the sky , close together|5
coco_val2014_000000503051.jpg|0|Two buses parked in a parking lot next to each other .|Two buses parked in a parking lot next to each other .|9
coco_val2014_000000018928.jpg|0|This is a picture of a chrome plated blender|This is a picture of a chrome plated blender|14
coco_val2014_000000279165.jpg|0|A man feeding a giraffe food with his mouth .|A man feeding a giraffe food with his mouth .|3
coco_val2014_000000102159.jpg|0|A train is pulling up towards the empty station .|A train is pulling up towards the empty station .|2
coco_val2014_000000020965.jpg|0|An empty bottle and banana peel lay next to each other .|An empty bottle and banana peel lay next to each other .|3
coco_val2014_000000088436.jpg|0|A large desk by a window is neatly arranged .|A large desk by a window is neatly arranged .|33
coco_val2014_000000057542.jpg|0|A dog and a couple sitting on a wood bench .|A dog and a couple sitting on a wood bench .|15
coco_val2014_000000502848.jpg|0|A pair of woman paddling on surfboards in the ocean .|A pair of woman paddling on surfboards in the ocean .|3
